date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2012.04.04,1.57601,1.58353,1.57525,1.58302,249719,18,343169275000,GBPCAD,Pepperstone MT5
2012.04.05,1.58302,1.58600,1.56873,1.57216,238828,13,318736698000,GBPCAD,Pepperstone MT5
2012.04.06,1.57216,1.58486,1.57113,1.58299,109761,19,125132849000,GBPCAD,Pepperstone MT5
2012.04.07,1.58299,1.58313,1.58064,1.58102,1694,82,1933500000,GBPCAD,Pepperstone MT5
2012.04.09,1.58385,1.58627,1.57740,1.58459,140138,28,160495513000,GBPCAD,Pepperstone MT5
2012.04.10,1.58459,1.59374,1.57981,1.59343,222731,20,270685686000,GBPCAD,Pepperstone MT5
2012.04.11,1.59343,1.59790,1.59176,1.59704,199708,22,244766730000,GBPCAD,Pepperstone MT5
2012.04.12,1.59709,1.59793,1.58552,1.58718,175745,20,230114509000,GBPCAD,Pepperstone MT5
2012.04.13,1.58718,1.58885,1.58063,1.58183,124087,14,179274722000,GBPCAD,Pepperstone MT5
2012.04.14,1.58183,1.58370,1.58148,1.58286,2676,33,3103300000,GBPCAD,Pepperstone MT5
2012.04.16,1.58313,1.59202,1.58016,1.58922,119393,8,161562800000,GBPCAD,Pepperstone MT5
2012.04.17,1.58922,1.59329,1.57209,1.57752,111452,12,136688377000,GBPCAD,Pepperstone MT5
2012.04.18,1.57750,1.58985,1.57243,1.58800,150389,16,193071199000,GBPCAD,Pepperstone MT5
2012.04.19,1.58800,1.59875,1.58537,1.59793,160003,22,221572792000,GBPCAD,Pepperstone MT5
2012.04.20,1.59792,1.60219,1.59293,1.59974,149965,26,206845182000,GBPCAD,Pepperstone MT5
2012.04.21,1.59971,1.60208,1.59816,1.59834,3644,38,4865500000,GBPCAD,Pepperstone MT5
2012.04.23,1.59845,1.60634,1.59818,1.59818,134470,19,173258600000,GBPCAD,Pepperstone MT5
2012.04.24,1.59820,1.60027,1.59369,1.59406,133279,21,176721524000,GBPCAD,Pepperstone MT5
2012.04.25,1.59406,1.59496,1.58383,1.59028,162290,22,225078879000,GBPCAD,Pepperstone MT5
2012.04.26,1.59028,1.59456,1.58783,1.59333,137677,18,192925140000,GBPCAD,Pepperstone MT5
2012.04.27,1.59337,1.59676,1.59047,1.59456,142858,25,176234657000,GBPCAD,Pepperstone MT5
2012.04.28,1.59460,1.59526,1.59393,1.59416,3122,31,3960000000,GBPCAD,Pepperstone MT5
2012.04.30,1.59596,1.60600,1.59520,1.60308,118811,22,147020686000,GBPCAD,Pepperstone MT5
2012.05.01,1.60308,1.60690,1.59391,1.59870,93762,21,115596561000,GBPCAD,Pepperstone MT5
2012.05.02,1.59870,1.60306,1.59609,1.59779,118085,21,147113067000,GBPCAD,Pepperstone MT5
2012.05.03,1.59779,1.60031,1.58983,1.59993,140973,12,183420579000,GBPCAD,Pepperstone MT5
2012.05.04,1.59996,1.60844,1.59444,1.60764,149378,21,192260735000,GBPCAD,Pepperstone MT5
2012.05.05,1.60764,1.60861,1.60552,1.60630,3388,33,3779200000,GBPCAD,Pepperstone MT5
2012.05.07,1.60611,1.61175,1.60539,1.60801,152026,24,175910806000,GBPCAD,Pepperstone MT5
2012.05.08,1.60801,1.61758,1.60655,1.61274,171510,13,202817264000,GBPCAD,Pepperstone MT5
2012.05.09,1.61270,1.62016,1.61262,1.61591,196544,21,236854954000,GBPCAD,Pepperstone MT5
2012.05.10,1.61591,1.61969,1.61181,1.61782,176664,20,213774189000,GBPCAD,Pepperstone MT5
2012.05.11,1.61782,1.62045,1.60147,1.60870,183885,22,219434645000,GBPCAD,Pepperstone MT5
2012.05.12,1.60869,1.60896,1.60628,1.60657,3082,34,3189600000,GBPCAD,Pepperstone MT5
2012.05.14,1.60396,1.61663,1.60391,1.61400,196518,20,229797639000,GBPCAD,Pepperstone MT5
2012.05.15,1.61445,1.61536,1.60176,1.61037,204479,21,238017604000,GBPCAD,Pepperstone MT5
2012.05.16,1.61033,1.61556,1.60030,1.61098,231917,24,276270033000,GBPCAD,Pepperstone MT5
2012.05.17,1.61097,1.61193,1.60158,1.61061,217308,25,249527389000,GBPCAD,Pepperstone MT5
2012.05.18,1.61061,1.61614,1.60471,1.61612,232614,21,275167826000,GBPCAD,Pepperstone MT5
2012.05.19,1.61614,1.61738,1.61440,1.61592,7957,29,8802700000,GBPCAD,Pepperstone MT5
2012.05.21,1.61405,1.61771,1.60912,1.61087,189708,19,219211208000,GBPCAD,Pepperstone MT5
2012.05.22,1.61089,1.61141,1.60276,1.61006,200704,20,227229859000,GBPCAD,Pepperstone MT5
2012.05.23,1.61006,1.61659,1.60405,1.60885,220283,22,259796500000,GBPCAD,Pepperstone MT5
2012.05.24,1.60885,1.61427,1.60424,1.60898,214894,24,248280039000,GBPCAD,Pepperstone MT5
2012.05.25,1.60896,1.61273,1.60479,1.61195,200965,18,235384515000,GBPCAD,Pepperstone MT5
2012.05.26,1.61191,1.61383,1.61015,1.61027,5852,41,6184182000,GBPCAD,Pepperstone MT5
2012.05.28,1.61011,1.61066,1.60468,1.60555,143160,14,167366152000,GBPCAD,Pepperstone MT5
2012.05.29,1.60553,1.60775,1.59871,1.59934,191188,20,219654062000,GBPCAD,Pepperstone MT5
