date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2009.04.01,131.114,131.866,129.886,130.510,58623,30,0,EURJPY,Pepperstone MT5
2009.04.02,130.503,134.224,130.288,133.956,56050,30,0,EURJPY,Pepperstone MT5
2009.04.03,133.953,135.264,133.151,135.256,57573,30,0,EURJPY,Pepperstone MT5
2009.04.06,135.571,137.387,134.429,135.481,54549,30,0,EURJPY,Pepperstone MT5
2009.04.07,135.477,135.563,132.191,133.262,63733,30,0,EURJPY,Pepperstone MT5
2009.04.08,133.259,133.760,130.965,132.454,55487,30,0,EURJPY,Pepperstone MT5
2009.04.09,132.456,133.511,131.878,132.216,59608,30,0,EURJPY,Pepperstone MT5
2009.04.10,132.213,132.281,131.529,132.191,28914,30,0,EURJPY,Pepperstone MT5
2009.04.13,132.411,133.994,131.622,133.791,42198,30,0,EURJPY,Pepperstone MT5
2009.04.14,133.794,134.306,131.036,131.223,59275,30,0,EURJPY,Pepperstone MT5
2009.04.15,131.224,131.767,129.903,131.435,54366,30,0,EURJPY,Pepperstone MT5
2009.04.16,131.424,131.998,129.346,130.886,61346,30,0,EURJPY,Pepperstone MT5
2009.04.17,130.893,131.433,128.803,129.306,57498,30,0,EURJPY,Pepperstone MT5
2009.04.20,129.386,129.536,126.167,126.471,55258,30,0,EURJPY,Pepperstone MT5
2009.04.21,126.470,128.077,126.076,127.788,64193,30,0,EURJPY,Pepperstone MT5
2009.04.22,127.817,128.102,126.200,127.456,74956,30,0,EURJPY,Pepperstone MT5
2009.04.23,127.454,128.936,126.786,128.738,79767,30,0,EURJPY,Pepperstone MT5
2009.04.24,128.729,129.260,127.228,128.580,79202,30,0,EURJPY,Pepperstone MT5
2009.04.27,128.217,128.221,125.648,126.127,80240,30,0,EURJPY,Pepperstone MT5
2009.04.28,126.140,126.866,124.370,126.777,81012,30,0,EURJPY,Pepperstone MT5
2009.04.29,126.776,130.049,126.606,129.566,67745,30,0,EURJPY,Pepperstone MT5
2009.04.30,129.538,131.241,128.905,130.465,37268,30,0,EURJPY,Pepperstone MT5
2009.05.01,130.498,132.330,130.277,131.651,58488,30,0,EURJPY,Pepperstone MT5
2009.05.04,131.842,132.856,131.326,132.426,65015,30,0,EURJPY,Pepperstone MT5
2009.05.05,132.427,132.792,131.511,131.699,77672,30,0,EURJPY,Pepperstone MT5
2009.05.06,131.709,132.395,129.854,131.081,126011,30,0,EURJPY,Pepperstone MT5
2009.05.07,131.082,133.546,130.709,132.692,145207,30,0,EURJPY,Pepperstone MT5
2009.05.08,132.691,134.364,132.137,134.224,135115,30,0,EURJPY,Pepperstone MT5
2009.05.11,134.728,134.787,132.063,132.380,94403,30,0,EURJPY,Pepperstone MT5
2009.05.12,132.381,133.577,130.744,131.595,143950,30,0,EURJPY,Pepperstone MT5
2009.05.13,131.597,132.379,129.335,129.590,132814,30,0,EURJPY,Pepperstone MT5
2009.05.14,129.589,130.920,128.862,130.644,108064,30,0,EURJPY,Pepperstone MT5
2009.05.15,130.643,131.129,127.948,128.436,80620,30,0,EURJPY,Pepperstone MT5
2009.05.18,128.141,130.650,126.979,130.588,82917,30,0,EURJPY,Pepperstone MT5
2009.05.19,130.591,131.835,130.150,130.794,88680,30,0,EURJPY,Pepperstone MT5
2009.05.20,130.792,131.688,129.715,130.761,96244,30,0,EURJPY,Pepperstone MT5
2009.05.21,130.753,131.469,129.836,131.132,104416,30,0,EURJPY,Pepperstone MT5
2009.05.22,131.130,132.970,130.714,132.641,116471,30,0,EURJPY,Pepperstone MT5
2009.05.25,132.874,133.409,132.061,132.900,61896,30,0,EURJPY,Pepperstone MT5
2009.05.26,132.899,133.279,131.473,132.881,116969,30,0,EURJPY,Pepperstone MT5
2009.05.27,132.881,133.489,131.804,131.805,121039,30,0,EURJPY,Pepperstone MT5
2009.05.28,131.806,135.276,131.689,135.021,128211,30,0,EURJPY,Pepperstone MT5
2009.05.29,135.019,135.686,134.239,134.928,118128,30,0,EURJPY,Pepperstone MT5
2009.06.01,134.657,137.223,133.881,136.755,120370,30,0,EURJPY,Pepperstone MT5
2009.06.02,136.750,137.431,135.758,136.961,133800,30,0,EURJPY,Pepperstone MT5
2009.06.03,136.960,137.987,135.284,135.918,137676,30,0,EURJPY,Pepperstone MT5
2009.06.04,135.919,137.410,135.581,136.945,133958,30,0,EURJPY,Pepperstone MT5
2009.06.05,136.950,139.210,136.269,137.787,134621,30,0,EURJPY,Pepperstone MT5
2009.06.08,137.461,137.996,135.968,136.878,116516,30,0,EURJPY,Pepperstone MT5
2009.06.09,136.882,137.312,135.687,136.957,125380,30,0,EURJPY,Pepperstone MT5
2009.06.10,136.954,138.317,136.673,137.209,126549,30,0,EURJPY,Pepperstone MT5
2009.06.11,137.204,137.981,136.579,137.724,124153,30,0,EURJPY,Pepperstone MT5
2009.06.12,137.718,138.281,136.863,137.898,116149,30,0,EURJPY,Pepperstone MT5
2009.06.15,137.600,137.740,134.432,134.981,113342,30,0,EURJPY,Pepperstone MT5
2009.06.16,134.974,135.369,132.726,133.358,140191,30,0,EURJPY,Pepperstone MT5
2009.06.17,133.358,134.605,132.346,133.488,133446,30,0,EURJPY,Pepperstone MT5
2009.06.18,133.490,134.971,133.025,134.160,105928,30,0,EURJPY,Pepperstone MT5
2009.06.19,134.155,135.149,134.051,134.169,85540,30,0,EURJPY,Pepperstone MT5
2009.06.22,134.251,134.270,132.488,132.921,107491,30,0,EURJPY,Pepperstone MT5
2009.06.23,132.918,134.381,131.412,134.023,126928,30,0,EURJPY,Pepperstone MT5
2009.06.24,134.024,134.968,132.967,133.211,121928,30,0,EURJPY,Pepperstone MT5
2009.06.25,133.216,134.802,133.203,134.201,99473,30,0,EURJPY,Pepperstone MT5
2009.06.26,134.198,134.918,133.707,133.888,100683,30,0,EURJPY,Pepperstone MT5
2009.06.29,133.966,135.476,133.362,135.281,90609,30,0,EURJPY,Pepperstone MT5
2009.06.30,135.284,135.938,134.343,135.192,110443,30,0,EURJPY,Pepperstone MT5
2009.07.01,135.195,136.876,135.026,136.674,96843,30,0,EURJPY,Pepperstone MT5
2009.07.02,136.674,136.758,134.126,134.321,102561,30,0,EURJPY,Pepperstone MT5
2009.07.03,134.314,134.802,133.573,134.248,60663,30,0,EURJPY,Pepperstone MT5
2009.07.06,134.042,134.056,131.718,133.326,102077,30,0,EURJPY,Pepperstone MT5
2009.07.07,133.320,133.891,131.822,132.103,92685,30,0,EURJPY,Pepperstone MT5
2009.07.08,132.108,132.108,127.081,128.936,121608,30,0,EURJPY,Pepperstone MT5
2009.07.09,128.936,130.857,128.075,130.356,119318,30,0,EURJPY,Pepperstone MT5
2009.07.10,130.350,130.599,127.781,128.960,111607,30,0,EURJPY,Pepperstone MT5
2009.07.13,128.894,130.184,127.991,129.924,116469,30,0,EURJPY,Pepperstone MT5
2009.07.14,129.925,130.937,129.336,130.586,86085,30,0,EURJPY,Pepperstone MT5
2009.07.15,130.600,133.388,130.448,132.935,95043,30,0,EURJPY,Pepperstone MT5
2009.07.16,132.937,133.188,131.596,132.872,118587,30,0,EURJPY,Pepperstone MT5
2009.07.17,132.874,133.466,131.721,132.840,101689,30,0,EURJPY,Pepperstone MT5
2009.07.20,133.117,134.744,132.924,134.030,102939,30,0,EURJPY,Pepperstone MT5
2009.07.21,134.032,134.508,132.389,133.339,109665,30,0,EURJPY,Pepperstone MT5
2009.07.22,133.344,133.580,132.087,133.152,111646,30,0,EURJPY,Pepperstone MT5
2009.07.23,133.154,135.615,132.829,134.286,110424,30,0,EURJPY,Pepperstone MT5
2009.07.24,134.284,135.181,133.845,134.619,93721,30,0,EURJPY,Pepperstone MT5
2009.07.27,134.799,136.080,134.248,135.458,91837,30,0,EURJPY,Pepperstone MT5
2009.07.28,135.455,135.967,132.891,133.937,105909,30,0,EURJPY,Pepperstone MT5
2009.07.29,133.938,134.377,132.775,133.440,117678,30,0,EURJPY,Pepperstone MT5
2009.07.30,133.437,134.875,133.198,134.477,103602,30,0,EURJPY,Pepperstone MT5
2009.07.31,134.479,135.470,134.279,134.966,103218,30,0,EURJPY,Pepperstone MT5
2009.08.03,135.199,137.547,134.576,137.283,97415,30,0,EURJPY,Pepperstone MT5
2009.08.04,137.293,137.685,135.974,137.191,109979,30,0,EURJPY,Pepperstone MT5
2009.08.05,137.191,137.579,136.203,136.770,103385,30,0,EURJPY,Pepperstone MT5
2009.08.06,136.773,137.948,136.574,136.926,101295,30,0,EURJPY,Pepperstone MT5
2009.08.07,136.927,138.700,136.511,138.367,84277,30,0,EURJPY,Pepperstone MT5
2009.08.10,138.571,138.589,136.925,137.347,84810,30,0,EURJPY,Pepperstone MT5
2009.08.11,137.349,137.399,135.245,135.815,108004,30,0,EURJPY,Pepperstone MT5
2009.08.12,135.814,137.205,134.068,136.269,121631,30,0,EURJPY,Pepperstone MT5
2009.08.13,136.507,137.838,135.545,136.445,111836,30,0,EURJPY,Pepperstone MT5
2009.08.14,136.444,136.444,134.188,134.803,108874,30,0,EURJPY,Pepperstone MT5
2009.08.17,134.462,134.500,132.499,133.065,108902,30,0,EURJPY,Pepperstone MT5
2009.08.18,133.066,134.755,132.775,133.824,111928,30,0,EURJPY,Pepperstone MT5
2009.08.19,133.825,134.496,132.175,133.789,118506,30,0,EURJPY,Pepperstone MT5
2009.08.20,133.785,134.614,133.403,134.241,97880,30,0,EURJPY,Pepperstone MT5
2009.08.21,134.245,135.452,132.896,135.186,89510,30,0,EURJPY,Pepperstone MT5
2009.08.24,135.383,136.075,134.977,135.246,78771,30,0,EURJPY,Pepperstone MT5
2009.08.25,135.243,135.870,133.948,134.643,86545,30,0,EURJPY,Pepperstone MT5
2009.08.26,134.644,135.147,133.903,134.329,84975,30,0,EURJPY,Pepperstone MT5
2009.08.27,134.341,134.435,132.915,134.121,89572,30,0,EURJPY,Pepperstone MT5
2009.08.28,134.120,134.998,133.673,133.844,80279,30,0,EURJPY,Pepperstone MT5
2009.08.31,133.740,133.836,132.143,133.457,68930,30,0,EURJPY,Pepperstone MT5
2009.09.01,133.464,134.130,131.850,132.150,77391,30,0,EURJPY,Pepperstone MT5
2009.09.02,132.150,132.500,131.010,131.520,77990,30,0,EURJPY,Pepperstone MT5
2009.09.03,131.510,132.540,131.160,132.010,70467,30,0,EURJPY,Pepperstone MT5
2009.09.04,132.010,133.220,131.740,132.950,65061,30,0,EURJPY,Pepperstone MT5
2009.09.07,132.990,133.850,132.970,133.370,51826,30,0,EURJPY,Pepperstone MT5
2009.09.08,133.380,133.840,132.810,133.660,71660,30,0,EURJPY,Pepperstone MT5
2009.09.09,133.650,134.390,133.590,133.980,49179,30,0,EURJPY,Pepperstone MT5
2009.09.10,133.990,134.370,133.300,133.750,15638,30,0,EURJPY,Pepperstone MT5
2009.09.11,133.760,133.820,131.550,132.160,17160,30,0,EURJPY,Pepperstone MT5
2009.09.14,131.930,133.070,131.290,132.920,16251,30,0,EURJPY,Pepperstone MT5
2009.09.15,132.930,133.750,132.780,133.460,16165,30,0,EURJPY,Pepperstone MT5
2009.09.16,133.450,134.020,132.460,133.760,17459,30,0,EURJPY,Pepperstone MT5
2009.09.17,133.770,134.760,133.410,134.270,17647,30,0,EURJPY,Pepperstone MT5
2009.09.18,134.280,134.610,133.700,134.320,16188,30,0,EURJPY,Pepperstone MT5
2009.09.21,134.400,135.480,134.160,134.950,15256,30,0,EURJPY,Pepperstone MT5
2009.09.22,134.940,135.330,134.590,134.740,16659,30,0,EURJPY,Pepperstone MT5
2009.09.23,134.750,135.200,134.100,134.520,18626,30,0,EURJPY,Pepperstone MT5
2009.09.24,134.530,134.670,133.330,133.830,18889,30,0,EURJPY,Pepperstone MT5
2009.09.25,133.820,133.870,131.530,131.720,19425,30,0,EURJPY,Pepperstone MT5
2009.09.28,131.760,131.770,129.810,131.060,21794,30,0,EURJPY,Pepperstone MT5
2009.09.29,131.050,131.780,130.700,131.390,19457,30,0,EURJPY,Pepperstone MT5
2009.09.30,131.370,132.010,130.620,131.320,18716,30,0,EURJPY,Pepperstone MT5
2009.10.01,131.340,131.790,130.110,130.340,18229,30,0,EURJPY,Pepperstone MT5
2009.10.02,130.370,131.220,129.040,130.890,17869,30,0,EURJPY,Pepperstone MT5
2009.10.05,130.540,131.650,130.540,131.140,13744,30,0,EURJPY,Pepperstone MT5
2009.10.06,131.150,131.530,130.540,130.760,42494,30,0,EURJPY,Pepperstone MT5
2009.10.07,130.750,131.080,129.570,130.180,17346,30,0,EURJPY,Pepperstone MT5
2009.10.08,130.170,130.930,129.970,130.760,16654,30,0,EURJPY,Pepperstone MT5
2009.10.09,130.750,132.310,130.670,132.250,17206,30,0,EURJPY,Pepperstone MT5
2009.10.12,132.040,133.310,132.020,132.720,12283,30,0,EURJPY,Pepperstone MT5
2009.10.13,132.730,133.470,132.540,133.250,15245,30,0,EURJPY,Pepperstone MT5
2009.10.14,133.240,133.760,132.240,133.450,17490,30,0,EURJPY,Pepperstone MT5
2009.10.15,133.460,135.380,133.340,135.350,16736,30,0,EURJPY,Pepperstone MT5
2009.10.16,135.340,136.070,134.970,135.470,17507,30,0,EURJPY,Pepperstone MT5
2009.10.19,135.450,135.910,134.750,135.490,15175,30,0,EURJPY,Pepperstone MT5
2009.10.20,135.480,135.830,134.860,135.650,17694,30,0,EURJPY,Pepperstone MT5
2009.10.21,135.660,136.960,135.180,136.610,16807,30,0,EURJPY,Pepperstone MT5
2009.10.22,136.600,137.400,136.260,137.250,16025,30,0,EURJPY,Pepperstone MT5
2009.10.23,137.230,138.350,137.160,138.150,16231,30,0,EURJPY,Pepperstone MT5
2009.10.26,138.240,138.480,136.810,137.130,13898,30,0,EURJPY,Pepperstone MT5
2009.10.27,137.120,137.360,135.650,135.950,16560,30,0,EURJPY,Pepperstone MT5
2009.10.28,135.940,135.940,133.260,133.480,18417,30,0,EURJPY,Pepperstone MT5
2009.10.29,133.470,135.970,132.800,135.690,18037,30,0,EURJPY,Pepperstone MT5
2009.10.30,135.680,135.918,132.297,132.578,83551,30,0,EURJPY,Pepperstone MT5
2009.10.31,132.590,132.590,132.590,132.590,1,30,0,EURJPY,Pepperstone MT5
2009.11.02,132.110,134.502,131.568,133.291,85228,21,0,EURJPY,Pepperstone MT5
2009.11.03,133.292,133.970,131.720,132.986,81034,24,0,EURJPY,Pepperstone MT5
2009.11.04,132.985,135.683,132.506,134.843,78566,24,0,EURJPY,Pepperstone MT5
2009.11.05,134.828,135.154,133.355,134.891,80246,20,0,EURJPY,Pepperstone MT5
2009.11.06,134.887,135.121,133.204,133.423,71408,20,0,EURJPY,Pepperstone MT5
2009.11.09,133.620,135.063,133.357,134.902,71454,24,0,EURJPY,Pepperstone MT5
2009.11.10,134.901,135.369,134.123,134.634,73178,24,0,EURJPY,Pepperstone MT5
2009.11.11,134.631,135.340,133.803,134.681,72938,24,0,EURJPY,Pepperstone MT5
2009.11.12,134.683,135.014,133.925,134.166,76070,23,0,EURJPY,Pepperstone MT5
2009.11.13,134.163,134.437,132.843,133.610,69069,20,0,EURJPY,Pepperstone MT5
2009.11.16,133.616,134.321,133.173,133.304,72234,23,0,EURJPY,Pepperstone MT5
2009.11.17,133.303,133.572,132.437,132.745,79530,20,0,EURJPY,Pepperstone MT5
2009.11.18,132.746,133.996,132.576,133.637,68946,20,0,EURJPY,Pepperstone MT5
2009.11.19,133.644,133.749,131.746,132.792,78155,20,0,EURJPY,Pepperstone MT5
2009.11.20,132.789,132.942,131.792,132.078,73410,20,0,EURJPY,Pepperstone MT5
2009.11.23,131.905,133.598,131.884,133.088,62169,24,0,EURJPY,Pepperstone MT5
2009.11.24,133.089,133.242,132.010,132.453,69307,20,0,EURJPY,Pepperstone MT5
2009.11.25,132.457,132.679,131.497,132.196,65298,23,0,EURJPY,Pepperstone MT5
2009.11.26,132.194,132.303,129.519,130.011,67423,21,0,EURJPY,Pepperstone MT5
2009.11.27,130.012,130.141,126.883,129.648,82799,25,0,EURJPY,Pepperstone MT5
2009.11.30,129.928,130.803,128.965,129.602,77908,25,0,EURJPY,Pepperstone MT5
2009.12.01,129.600,131.262,129.315,130.724,72897,20,0,EURJPY,Pepperstone MT5
2009.12.02,130.721,131.970,130.638,131.465,66272,22,0,EURJPY,Pepperstone MT5
2009.12.03,131.469,133.533,131.422,132.838,68981,22,0,EURJPY,Pepperstone MT5
2009.12.04,132.836,134.540,132.488,134.522,71731,23,0,EURJPY,Pepperstone MT5
2009.12.07,134.236,134.344,132.371,132.688,80370,23,0,EURJPY,Pepperstone MT5
2009.12.08,132.686,132.694,129.648,130.028,87116,20,0,EURJPY,Pepperstone MT5
2009.12.09,130.029,130.456,128.783,129.380,81761,20,0,EURJPY,Pepperstone MT5
2009.12.10,129.382,130.352,129.035,129.936,73801,30,0,EURJPY,Pepperstone MT5
2009.12.11,129.938,131.569,129.919,130.220,70627,23,0,EURJPY,Pepperstone MT5
2009.12.14,130.472,130.622,129.202,129.882,63337,38,0,EURJPY,Pepperstone MT5
2009.12.15,129.881,130.726,129.527,130.277,60506,23,0,EURJPY,Pepperstone MT5
2009.12.16,130.276,130.770,129.928,130.462,60030,20,0,EURJPY,Pepperstone MT5
2009.12.17,130.460,130.668,128.818,128.967,65682,26,0,EURJPY,Pepperstone MT5
2009.12.18,128.968,130.005,127.506,129.646,69548,26,0,EURJPY,Pepperstone MT5
2009.12.21,129.579,130.367,129.197,130.161,52784,20,0,EURJPY,Pepperstone MT5
2009.12.22,130.160,131.066,129.952,130.834,60422,20,0,EURJPY,Pepperstone MT5
2009.12.23,130.836,131.462,130.531,131.356,44165,20,0,EURJPY,Pepperstone MT5
2009.12.24,131.355,131.860,130.884,131.527,38201,28,0,EURJPY,Pepperstone MT5
2009.12.28,131.612,131.897,131.386,131.723,43885,31,0,EURJPY,Pepperstone MT5
2009.12.29,131.724,132.583,131.614,132.019,54051,30,0,EURJPY,Pepperstone MT5
2009.12.30,132.021,132.767,131.777,132.504,56498,33,0,EURJPY,Pepperstone MT5
2009.12.31,132.505,133.580,132.436,133.474,43082,36,0,EURJPY,Pepperstone MT5
2010.01.04,133.118,133.779,132.374,133.312,68207,23,0,EURJPY,Pepperstone MT5
2010.01.05,133.308,133.451,131.445,131.744,69121,23,0,EURJPY,Pepperstone MT5
2010.01.06,131.745,133.474,131.248,133.002,65398,20,0,EURJPY,Pepperstone MT5
2010.01.07,133.001,133.649,132.385,133.576,65436,25,0,EURJPY,Pepperstone MT5
2010.01.08,133.573,134.115,132.372,133.506,56783,25,0,EURJPY,Pepperstone MT5
2010.01.09,133.499,133.499,133.499,133.499,1,36,0,EURJPY,Pepperstone MT5
2010.01.11,133.431,134.366,133.408,133.613,61372,22,0,EURJPY,Pepperstone MT5
2010.01.12,133.615,133.800,131.622,131.772,69140,23,0,EURJPY,Pepperstone MT5
2010.01.13,131.786,133.201,131.508,132.575,66346,20,0,EURJPY,Pepperstone MT5
2010.01.14,132.570,133.624,131.711,132.238,62681,21,0,EURJPY,Pepperstone MT5
2010.01.15,132.239,132.388,130.296,130.568,68923,20,0,EURJPY,Pepperstone MT5
2010.01.18,130.446,130.932,130.078,130.566,57290,23,0,EURJPY,Pepperstone MT5
2010.01.19,130.565,130.700,129.638,130.211,76446,23,0,EURJPY,Pepperstone MT5
2010.01.20,130.213,130.310,128.397,128.656,79972,23,0,EURJPY,Pepperstone MT5
2010.01.21,128.655,129.474,127.033,127.352,84895,22,0,EURJPY,Pepperstone MT5
2010.01.22,127.353,128.190,126.538,126.971,87878,23,0,EURJPY,Pepperstone MT5
2010.01.25,127.277,128.117,127.070,127.743,70618,20,0,EURJPY,Pepperstone MT5
2010.01.26,127.744,128.352,125.665,126.148,83643,22,0,EURJPY,Pepperstone MT5
2010.01.27,126.144,126.376,125.228,126.202,84239,24,0,EURJPY,Pepperstone MT5
2010.01.28,126.201,127.069,125.101,125.612,81315,24,0,EURJPY,Pepperstone MT5
2010.01.29,125.504,126.674,124.806,125.112,79227,22,0,EURJPY,Pepperstone MT5
2010.02.01,125.059,126.505,124.734,126.236,71510,24,0,EURJPY,Pepperstone MT5
2010.02.02,126.226,126.680,125.817,126.196,69976,23,0,EURJPY,Pepperstone MT5
2010.02.03,126.199,126.966,125.964,126.399,64262,23,0,EURJPY,Pepperstone MT5
2010.02.04,126.400,126.450,121.677,122.166,67394,22,0,EURJPY,Pepperstone MT5
2010.02.05,122.170,123.283,120.692,122.062,82555,23,0,EURJPY,Pepperstone MT5
2010.02.08,121.762,122.772,121.549,121.811,67693,22,0,EURJPY,Pepperstone MT5
2010.02.09,121.802,124.164,121.646,123.734,73700,23,0,EURJPY,Pepperstone MT5
2010.02.10,123.735,124.259,122.683,123.535,72727,23,0,EURJPY,Pepperstone MT5
2010.02.11,123.532,124.147,122.049,122.895,61946,22,0,EURJPY,Pepperstone MT5
2010.02.12,122.897,123.079,121.374,122.612,69053,21,0,EURJPY,Pepperstone MT5
2010.02.15,122.568,122.873,122.243,122.382,41686,23,0,EURJPY,Pepperstone MT5
2010.02.16,122.383,124.464,122.298,124.116,71174,20,0,EURJPY,Pepperstone MT5
2010.02.17,124.119,124.826,123.407,124.163,75003,21,0,EURJPY,Pepperstone MT5
2010.02.18,124.164,124.463,122.747,124.173,76019,20,0,EURJPY,Pepperstone MT5
2010.02.19,124.159,124.782,123.531,124.562,76097,23,0,EURJPY,Pepperstone MT5
2010.02.22,124.752,125.227,123.633,123.917,57370,20,0,EURJPY,Pepperstone MT5
2010.02.23,123.924,124.528,121.563,121.849,68813,20,0,EURJPY,Pepperstone MT5
2010.02.24,121.847,122.606,121.608,122.014,64648,20,0,EURJPY,Pepperstone MT5
2010.02.25,122.040,122.285,119.642,120.673,73221,20,0,EURJPY,Pepperstone MT5
2010.02.26,120.672,121.643,120.500,121.256,70419,20,0,EURJPY,Pepperstone MT5
2010.03.01,121.139,121.892,120.066,120.833,63527,20,0,EURJPY,Pepperstone MT5
2010.03.02,120.836,121.325,119.764,120.947,66212,20,0,EURJPY,Pepperstone MT5
2010.03.03,120.945,121.723,120.597,121.137,69599,20,0,EURJPY,Pepperstone MT5
2010.03.04,121.136,121.806,120.291,120.910,65459,20,0,EURJPY,Pepperstone MT5
2010.03.05,120.908,123.321,120.894,122.985,58331,20,0,EURJPY,Pepperstone MT5
2010.03.08,123.590,123.891,122.819,123.111,48213,15,0,EURJPY,Pepperstone MT5
2010.03.09,123.115,123.135,121.452,122.341,52145,22,0,EURJPY,Pepperstone MT5
2010.03.10,122.343,123.993,121.876,123.600,48973,22,0,EURJPY,Pepperstone MT5
2010.03.11,123.604,123.898,123.010,123.804,46996,22,0,EURJPY,Pepperstone MT5
2010.03.12,123.802,125.191,123.678,124.671,54040,24,0,EURJPY,Pepperstone MT5
2010.03.15,124.665,124.954,123.307,123.749,51329,23,0,EURJPY,Pepperstone MT5
2010.03.16,123.748,124.600,123.219,124.288,63158,21,0,EURJPY,Pepperstone MT5
2010.03.17,124.287,125.054,123.910,124.030,60811,24,0,EURJPY,Pepperstone MT5
2010.03.18,124.031,124.247,122.647,122.926,64678,23,0,EURJPY,Pepperstone MT5
2010.03.19,122.927,123.336,122.246,122.504,53450,23,0,EURJPY,Pepperstone MT5
2010.03.22,122.330,122.618,121.047,122.199,51099,20,0,EURJPY,Pepperstone MT5
2010.03.23,122.195,122.609,121.743,122.049,57622,21,0,EURJPY,Pepperstone MT5
2010.03.24,122.050,123.009,121.411,122.796,65505,24,0,EURJPY,Pepperstone MT5
2010.03.25,122.794,123.881,122.259,123.121,63597,23,0,EURJPY,Pepperstone MT5
2010.03.26,123.120,124.180,122.970,124.040,66019,23,0,EURJPY,Pepperstone MT5
2010.03.29,124.560,125.062,124.096,124.648,57147,23,0,EURJPY,Pepperstone MT5
2010.03.30,124.650,125.452,124.168,124.411,59416,23,0,EURJPY,Pepperstone MT5
2010.03.31,124.407,126.546,124.397,126.254,72191,23,0,EURJPY,Pepperstone MT5
2010.04.01,126.249,127.546,125.957,127.478,61166,23,0,EURJPY,Pepperstone MT5
2010.04.02,127.477,127.886,126.868,127.740,38456,25,0,EURJPY,Pepperstone MT5
2010.04.05,127.720,127.813,126.928,127.224,35866,24,0,EURJPY,Pepperstone MT5
2010.04.06,127.225,127.357,125.350,125.653,58173,22,0,EURJPY,Pepperstone MT5
2010.04.07,125.657,126.142,124.460,124.526,57747,22,0,EURJPY,Pepperstone MT5
2010.04.08,124.523,124.832,123.416,124.744,60245,23,0,EURJPY,Pepperstone MT5
2010.04.09,124.746,125.806,124.670,125.765,56653,24,0,EURJPY,Pepperstone MT5
2010.04.12,126.815,127.445,126.575,126.725,56172,22,0,EURJPY,Pepperstone MT5
2010.04.13,126.722,127.070,125.692,126.869,61830,22,0,EURJPY,Pepperstone MT5
2010.04.14,126.868,127.662,126.767,127.267,64299,21,0,EURJPY,Pepperstone MT5
2010.04.15,127.274,127.657,125.810,126.250,61823,23,0,EURJPY,Pepperstone MT5
2010.04.16,126.243,126.410,123.861,124.436,69388,24,0,EURJPY,Pepperstone MT5
2010.04.19,123.991,124.662,123.148,124.624,61239,22,0,EURJPY,Pepperstone MT5
2010.04.20,124.623,125.610,124.474,125.225,56711,23,0,EURJPY,Pepperstone MT5
2010.04.21,125.228,125.516,124.275,124.755,59659,21,0,EURJPY,Pepperstone MT5
2010.04.22,124.754,125.165,123.308,124.264,66853,23,0,EURJPY,Pepperstone MT5
2010.04.23,124.262,126.042,123.405,125.710,65760,22,0,EURJPY,Pepperstone MT5
2010.04.24,125.720,125.720,125.720,125.720,1,38,0,EURJPY,Pepperstone MT5
2010.04.26,125.601,126.288,125.048,125.716,63622,20,0,EURJPY,Pepperstone MT5
2010.04.27,125.717,125.955,122.555,122.860,77211,21,0,EURJPY,Pepperstone MT5
2010.04.28,122.861,124.897,122.352,124.290,85311,20,0,EURJPY,Pepperstone MT5
2010.04.29,124.303,124.872,123.745,124.425,65628,21,0,EURJPY,Pepperstone MT5
2010.04.30,124.424,125.948,124.309,124.759,67686,22,0,EURJPY,Pepperstone MT5
2010.05.03,125.208,125.407,123.984,124.718,50606,20,0,EURJPY,Pepperstone MT5
2010.05.04,124.719,125.442,122.629,122.786,65840,22,0,EURJPY,Pepperstone MT5
2010.05.05,122.785,123.375,119.940,120.219,76570,15,0,EURJPY,Pepperstone MT5
2010.05.06,120.223,120.708,110.690,114.324,96792,20,0,EURJPY,Pepperstone MT5
2010.05.07,114.329,118.726,113.631,116.782,121881,28,0,EURJPY,Pepperstone MT5
2010.05.10,119.822,122.277,118.085,119.271,103692,23,0,EURJPY,Pepperstone MT5
2010.05.11,119.270,119.443,116.894,117.286,91322,20,0,EURJPY,Pepperstone MT5
2010.05.12,117.277,118.413,116.558,117.605,84861,22,0,EURJPY,Pepperstone MT5
2010.05.13,117.607,118.698,116.034,116.244,75239,22,0,EURJPY,Pepperstone MT5
2010.05.14,116.243,116.994,113.498,114.297,82279,22,0,EURJPY,Pepperstone MT5
2010.05.15,114.314,114.314,114.314,114.314,1,38,0,EURJPY,Pepperstone MT5
2010.05.17,114.022,114.840,112.451,114.740,48378,20,0,EURJPY,Pepperstone MT5
2010.05.18,114.745,115.471,112.085,112.543,91848,22,0,EURJPY,Pepperstone MT5
2010.05.19,112.542,113.957,110.850,113.829,172046,8,0,EURJPY,Pepperstone MT5
2010.05.20,113.827,114.116,109.509,111.978,124294,8,0,EURJPY,Pepperstone MT5
2010.05.21,111.963,114.391,111.012,113.103,92159,27,0,EURJPY,Pepperstone MT5
2010.05.24,113.149,113.260,111.217,111.690,73532,25,0,EURJPY,Pepperstone MT5
2010.05.25,111.688,111.694,108.836,111.362,74993,23,0,EURJPY,Pepperstone MT5
2010.05.26,111.361,111.963,109.400,109.438,70184,22,0,EURJPY,Pepperstone MT5
