date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2016.03.28,113.156,113.684,113.113,113.395,69230,9,100988616000,USDJPY,Pepperstone MT5
2016.03.29,113.395,113.799,112.607,112.637,135658,9,197312861000,USDJPY,Pepperstone MT5
2016.03.30,112.637,112.802,112.012,112.442,141320,9,209618817000,USDJPY,Pepperstone MT5
2016.03.31,112.442,112.657,112.105,112.539,131202,9,200594558000,USDJPY,Pepperstone MT5
2016.04.01,112.542,112.599,111.586,111.643,149118,9,200036752000,USDJPY,Pepperstone MT5
2016.04.02,111.643,111.659,111.583,111.610,2458,9,2026850000,USDJPY,Pepperstone MT5
2016.04.04,111.585,111.792,111.093,111.313,124861,9,172196483000,USDJPY,Pepperstone MT5
2016.04.05,111.313,111.352,109.948,110.309,165379,9,241578229000,USDJPY,Pepperstone MT5
2016.04.06,110.312,110.639,109.335,109.750,149026,9,202809904000,USDJPY,Pepperstone MT5
2016.04.07,109.749,109.901,107.665,108.389,185282,9,263229107000,USDJPY,Pepperstone MT5
2016.04.08,108.393,109.094,108.074,108.167,157754,9,195516280000,USDJPY,Pepperstone MT5
2016.04.09,108.165,108.199,107.990,108.022,3075,9,4234364000,USDJPY,Pepperstone MT5
2016.04.11,107.965,108.437,107.625,107.902,153089,9,191682916000,USDJPY,Pepperstone MT5
2016.04.12,107.902,108.782,107.866,108.458,141294,9,213403434000,USDJPY,Pepperstone MT5
2016.04.13,108.458,109.401,108.454,109.263,134223,9,200880283000,USDJPY,Pepperstone MT5
2016.04.14,109.265,109.542,108.891,109.417,126543,9,184090672000,USDJPY,Pepperstone MT5
2016.04.15,109.418,109.729,108.596,108.709,110193,9,164442470000,USDJPY,Pepperstone MT5
2016.04.16,108.709,108.782,108.637,108.728,2518,9,3197537000,USDJPY,Pepperstone MT5
2016.04.18,108.199,108.985,107.832,108.786,130692,9,141118092000,USDJPY,Pepperstone MT5
2016.04.19,108.786,109.482,108.746,109.160,127406,9,164240187000,USDJPY,Pepperstone MT5
2016.04.20,109.160,109.875,108.758,109.770,128260,9,166207901000,USDJPY,Pepperstone MT5
2016.04.21,109.770,109.894,109.319,109.454,137441,9,164151692000,USDJPY,Pepperstone MT5
2016.04.22,109.455,111.802,109.256,111.616,151510,9,179399271000,USDJPY,Pepperstone MT5
2016.04.23,111.617,111.799,111.605,111.748,2092,9,1733398000,USDJPY,Pepperstone MT5
2016.04.25,111.853,111.860,110.837,111.181,128950,9,148224378000,USDJPY,Pepperstone MT5
2016.04.26,111.183,111.472,110.666,111.434,128731,9,163477497000,USDJPY,Pepperstone MT5
2016.04.27,111.434,111.751,111.024,111.567,125201,9,154562973000,USDJPY,Pepperstone MT5
2016.04.28,111.564,111.880,107.860,108.012,170380,9,172083405000,USDJPY,Pepperstone MT5
2016.04.29,108.005,108.196,106.274,106.384,148816,9,155167399000,USDJPY,Pepperstone MT5
2016.04.30,106.386,106.523,106.284,106.334,5661,9,5534807000,USDJPY,Pepperstone MT5
2016.05.02,106.223,106.815,106.136,106.458,142891,9,175811353000,USDJPY,Pepperstone MT5
2016.05.03,106.458,106.476,105.545,106.447,139054,9,176084125000,USDJPY,Pepperstone MT5
2016.05.04,106.447,107.453,106.243,106.899,147917,9,188770103000,USDJPY,Pepperstone MT5
2016.05.05,106.896,107.495,106.799,107.236,113137,9,149219893000,USDJPY,Pepperstone MT5
2016.05.06,107.234,107.416,106.430,107.141,141895,9,193901659000,USDJPY,Pepperstone MT5
2016.05.07,107.142,107.147,107.074,107.074,2774,9,2780230000,USDJPY,Pepperstone MT5
2016.05.09,107.070,108.601,107.068,108.378,121730,9,162462910000,USDJPY,Pepperstone MT5
2016.05.10,108.379,109.346,108.270,109.286,129427,9,176894615000,USDJPY,Pepperstone MT5
2016.05.11,109.288,109.369,108.364,108.462,119823,9,159384237000,USDJPY,Pepperstone MT5
2016.05.12,108.468,109.391,108.222,109.080,140609,9,208025709000,USDJPY,Pepperstone MT5
2016.05.13,109.083,109.550,108.509,108.638,141439,9,193033005000,USDJPY,Pepperstone MT5
2016.05.14,108.638,108.693,108.569,108.607,2364,9,1931692000,USDJPY,Pepperstone MT5
2016.05.16,108.605,109.092,108.460,108.955,99720,9,121801570000,USDJPY,Pepperstone MT5
2016.05.17,108.956,109.649,108.837,109.082,128487,9,181907088000,USDJPY,Pepperstone MT5
2016.05.18,109.083,110.244,108.718,110.234,148873,9,193858823000,USDJPY,Pepperstone MT5
2016.05.19,110.236,110.380,109.694,109.958,136302,9,160918399000,USDJPY,Pepperstone MT5
2016.05.20,109.958,110.584,109.846,110.158,108674,9,142812742000,USDJPY,Pepperstone MT5
2016.05.21,110.157,110.225,110.091,110.102,2228,9,2074635000,USDJPY,Pepperstone MT5
2016.05.23,110.103,110.238,109.106,109.241,117005,9,148839770000,USDJPY,Pepperstone MT5
2016.05.24,109.244,110.127,109.166,109.998,113946,9,151920851000,USDJPY,Pepperstone MT5
2016.05.25,109.996,110.443,109.860,110.143,114564,9,151797709000,USDJPY,Pepperstone MT5
2016.05.26,110.143,110.226,109.414,109.728,124837,9,156308672000,USDJPY,Pepperstone MT5
2016.05.27,109.727,110.443,109.469,110.411,111229,9,140386120000,USDJPY,Pepperstone MT5
2016.05.28,110.412,110.432,110.223,110.242,2989,9,2482020000,USDJPY,Pepperstone MT5
2016.05.30,110.419,111.445,110.310,111.132,92059,9,100226671000,USDJPY,Pepperstone MT5
2016.05.31,111.134,111.345,110.497,110.711,133118,9,196952109000,USDJPY,Pepperstone MT5
2016.06.01,110.711,110.827,109.047,109.500,156407,9,198790682000,USDJPY,Pepperstone MT5
2016.06.02,109.503,109.593,108.520,108.798,154499,9,222870959000,USDJPY,Pepperstone MT5
2016.06.03,108.802,109.132,106.544,106.627,175440,9,250385168000,USDJPY,Pepperstone MT5
2016.06.04,106.632,106.666,106.505,106.532,4267,9,4501467000,USDJPY,Pepperstone MT5
2016.06.06,106.543,107.582,106.363,107.567,160153,9,210771405000,USDJPY,Pepperstone MT5
2016.06.07,107.566,107.898,107.150,107.328,144453,9,215757623000,USDJPY,Pepperstone MT5
2016.06.08,107.329,107.388,106.587,107.027,140690,9,203172910000,USDJPY,Pepperstone MT5
2016.06.09,107.030,107.172,106.249,107.073,147476,9,212825208000,USDJPY,Pepperstone MT5
2016.06.10,107.071,107.258,106.550,106.769,147731,9,200159421000,USDJPY,Pepperstone MT5
2016.06.11,106.770,107.002,106.739,106.912,3905,9,3717497000,USDJPY,Pepperstone MT5
2016.06.13,106.793,106.852,105.733,106.194,181555,9,240694999000,USDJPY,Pepperstone MT5
2016.06.14,106.193,106.417,105.623,106.138,187867,9,252354563000,USDJPY,Pepperstone MT5
2016.06.15,106.140,106.392,105.436,106.005,165645,9,214612758000,USDJPY,Pepperstone MT5
2016.06.16,105.999,106.023,103.547,104.355,219961,9,313661770000,USDJPY,Pepperstone MT5
2016.06.17,104.358,104.824,104.079,104.209,174430,9,225146068000,USDJPY,Pepperstone MT5
2016.06.18,104.209,104.269,104.042,104.042,3335,9,4055579000,USDJPY,Pepperstone MT5
2016.06.20,104.099,104.839,103.806,103.880,154269,9,220726069000,USDJPY,Pepperstone MT5
2016.06.21,103.885,105.053,103.575,104.840,155251,9,218534242000,USDJPY,Pepperstone MT5
2016.06.22,104.838,104.880,104.311,104.497,141517,9,211131133000,USDJPY,Pepperstone MT5
2016.06.23,104.497,106.034,104.021,105.922,160463,9,205690620000,USDJPY,Pepperstone MT5
2016.06.24,105.924,106.805,98.935,102.259,239575,9,315664248000,USDJPY,Pepperstone MT5
2016.06.25,102.254,102.437,101.985,102.195,4117,9,4673200000,USDJPY,Pepperstone MT5
2016.06.27,101.495,102.467,101.395,102.067,217401,9,214994513000,USDJPY,Pepperstone MT5
2016.06.28,102.065,102.836,101.553,102.666,174026,9,242112322000,USDJPY,Pepperstone MT5
2016.06.29,102.667,102.861,102.167,102.833,154682,9,207999933000,USDJPY,Pepperstone MT5
2016.06.30,102.831,103.289,102.351,103.279,174012,9,258115383000,USDJPY,Pepperstone MT5
2016.07.02,102.554,102.605,102.512,102.529,1708,9,1778759000,USDJPY,Pepperstone MT5
2016.07.04,102.617,102.801,102.415,102.509,104010,9,122288557000,USDJPY,Pepperstone MT5
2016.07.05,102.508,102.585,101.446,101.670,143361,9,202189322000,USDJPY,Pepperstone MT5
2016.07.06,101.668,101.761,100.194,101.311,183850,9,252365448000,USDJPY,Pepperstone MT5
2016.07.07,101.313,101.395,100.593,100.757,149445,9,206101576000,USDJPY,Pepperstone MT5
2016.07.08,100.757,101.273,99.988,100.462,141710,9,196153405000,USDJPY,Pepperstone MT5
2016.07.09,100.462,100.584,100.401,100.401,2660,9,3075299000,USDJPY,Pepperstone MT5
2016.07.11,100.602,102.876,100.511,102.872,135165,9,181599738000,USDJPY,Pepperstone MT5
2016.07.12,102.874,104.980,102.445,104.867,191843,9,272392115000,USDJPY,Pepperstone MT5
2016.07.13,104.866,104.878,103.906,104.424,189972,9,252039067000,USDJPY,Pepperstone MT5
2016.07.14,104.424,105.932,103.973,105.351,202021,9,281606941000,USDJPY,Pepperstone MT5
2016.07.15,105.351,106.311,105.043,105.442,187466,9,313031146000,USDJPY,Pepperstone MT5
2016.07.16,105.442,105.516,104.624,104.808,8595,9,10080876000,USDJPY,Pepperstone MT5
2016.07.18,105.336,106.260,105.268,106.161,132672,9,222831416000,USDJPY,Pepperstone MT5
2016.07.19,106.160,106.528,105.642,106.132,147223,9,229248307000,USDJPY,Pepperstone MT5
2016.07.20,106.132,107.016,105.825,106.980,134128,9,224782237000,USDJPY,Pepperstone MT5
2016.07.21,106.980,107.488,105.419,105.736,186572,9,309388143000,USDJPY,Pepperstone MT5
2016.07.22,105.736,106.396,105.562,106.127,150501,9,209404341000,USDJPY,Pepperstone MT5
2016.07.23,106.128,106.221,106.015,106.025,4159,9,4743955000,USDJPY,Pepperstone MT5
2016.07.25,106.106,106.719,105.736,105.773,125307,9,173104185000,USDJPY,Pepperstone MT5
2016.07.26,105.773,105.886,103.988,104.638,153042,9,209768100000,USDJPY,Pepperstone MT5
2016.07.27,104.637,106.535,104.555,105.218,167962,9,215922050000,USDJPY,Pepperstone MT5
2016.07.28,105.218,105.499,104.479,105.350,144834,9,177643837000,USDJPY,Pepperstone MT5
2016.07.29,105.350,105.645,101.968,102.035,213193,9,254435538000,USDJPY,Pepperstone MT5
2016.07.30,102.034,102.189,102.022,102.040,3182,9,2927199000,USDJPY,Pepperstone MT5
2016.08.01,102.212,102.679,102.004,102.368,128764,9,133403110000,USDJPY,Pepperstone MT5
2016.08.02,102.368,102.828,100.675,100.853,144107,9,152136343000,USDJPY,Pepperstone MT5
2016.08.03,100.851,101.567,100.744,101.184,130636,9,147607321000,USDJPY,Pepperstone MT5
2016.08.04,101.185,101.662,100.856,101.173,127830,9,136076889000,USDJPY,Pepperstone MT5
2016.08.05,101.173,102.058,100.867,101.752,121803,9,142862702000,USDJPY,Pepperstone MT5
2016.08.06,101.753,101.822,101.729,101.800,2662,9,2866933000,USDJPY,Pepperstone MT5
2016.08.08,101.928,102.651,101.852,102.433,102036,9,108449466000,USDJPY,Pepperstone MT5
2016.08.09,102.432,102.525,101.785,101.911,102820,9,126279986000,USDJPY,Pepperstone MT5
2016.08.10,101.911,101.953,100.961,101.272,122359,9,145626431000,USDJPY,Pepperstone MT5
2016.08.11,101.273,102.050,101.007,101.858,100610,9,133238451000,USDJPY,Pepperstone MT5
2016.08.12,101.858,102.267,100.829,101.233,121775,9,149043740000,USDJPY,Pepperstone MT5
2016.08.13,101.233,101.315,101.189,101.283,2284,9,2348600000,USDJPY,Pepperstone MT5
2016.08.15,101.113,101.450,100.865,101.231,100422,9,123796075000,USDJPY,Pepperstone MT5
2016.08.16,101.231,101.287,99.536,100.265,143560,9,162775534000,USDJPY,Pepperstone MT5
2016.08.17,100.265,101.159,100.031,100.227,134838,9,150475554000,USDJPY,Pepperstone MT5
2016.08.18,100.229,100.497,99.640,99.915,137096,9,146674506000,USDJPY,Pepperstone MT5
2016.08.19,99.916,100.454,99.853,100.128,117438,9,140532755000,USDJPY,Pepperstone MT5
2016.08.20,100.128,100.231,100.116,100.217,2044,9,2004450000,USDJPY,Pepperstone MT5
2016.08.22,100.681,100.928,100.208,100.277,119800,9,135828022000,USDJPY,Pepperstone MT5
2016.08.23,100.278,100.385,99.937,100.219,116649,9,130119258000,USDJPY,Pepperstone MT5
2016.08.24,100.220,100.605,100.092,100.452,110109,9,129185642000,USDJPY,Pepperstone MT5
2016.08.25,100.450,100.612,100.297,100.567,96510,9,113139181000,USDJPY,Pepperstone MT5
2016.08.26,100.567,101.939,100.059,101.810,132900,9,151588290000,USDJPY,Pepperstone MT5
2016.08.27,101.810,101.882,101.704,101.739,3486,9,2690658000,USDJPY,Pepperstone MT5
2016.08.29,102.070,102.387,101.827,101.899,109908,9,110415753000,USDJPY,Pepperstone MT5
2016.08.30,101.899,103.131,101.744,103.018,117360,9,127561650000,USDJPY,Pepperstone MT5
2016.08.31,103.019,103.528,102.854,103.450,121982,9,131214373000,USDJPY,Pepperstone MT5
2016.09.01,103.450,103.994,103.057,103.213,129524,9,137734047000,USDJPY,Pepperstone MT5
2016.09.02,103.213,104.316,102.794,104.013,144802,9,147728689000,USDJPY,Pepperstone MT5
2016.09.03,104.012,104.035,103.746,103.746,3700,9,2535060000,USDJPY,Pepperstone MT5
2016.09.05,104.065,104.132,103.141,103.433,101383,9,95087775000,USDJPY,Pepperstone MT5
2016.09.06,103.432,103.804,101.928,102.016,141890,9,141278617000,USDJPY,Pepperstone MT5
2016.09.07,102.017,102.124,101.193,101.756,138845,9,137364479000,USDJPY,Pepperstone MT5
2016.09.08,101.756,102.592,101.409,102.511,141099,9,144784270000,USDJPY,Pepperstone MT5
2016.09.09,102.514,103.051,101.961,102.680,145097,9,153427797000,USDJPY,Pepperstone MT5
2016.09.10,102.680,102.707,102.562,102.562,2903,9,2103350000,USDJPY,Pepperstone MT5
2016.09.12,102.550,102.663,101.558,101.828,144820,9,156200626000,USDJPY,Pepperstone MT5
2016.09.13,101.827,102.744,101.417,102.654,148763,9,159966211000,USDJPY,Pepperstone MT5
2016.09.14,102.654,103.353,102.245,102.430,141057,9,147556959000,USDJPY,Pepperstone MT5
2016.09.15,102.431,102.752,101.922,102.145,142423,9,153318787000,USDJPY,Pepperstone MT5
2016.09.16,102.144,102.457,101.735,102.308,125117,9,135333344000,USDJPY,Pepperstone MT5
2016.09.17,102.310,102.380,102.232,102.232,2278,9,2013311000,USDJPY,Pepperstone MT5
2016.09.19,102.112,102.411,101.574,101.833,104066,9,99682486000,USDJPY,Pepperstone MT5
2016.09.20,101.832,102.060,101.531,101.739,111057,9,118664000000,USDJPY,Pepperstone MT5
2016.09.21,101.740,102.780,100.345,100.479,185226,9,176075490000,USDJPY,Pepperstone MT5
2016.09.22,100.479,100.928,100.094,100.789,123693,9,123942749000,USDJPY,Pepperstone MT5
2016.09.23,100.787,101.238,100.670,101.048,133694,9,134525525000,USDJPY,Pepperstone MT5
2016.09.24,101.047,101.067,100.865,100.865,1665,9,1515557000,USDJPY,Pepperstone MT5
2016.09.26,100.924,101.070,100.244,100.263,103948,9,145351588000,USDJPY,Pepperstone MT5
2016.09.27,100.264,100.983,100.081,100.344,146013,9,148450977000,USDJPY,Pepperstone MT5
2016.09.28,100.343,100.813,100.256,100.650,126037,9,130605074000,USDJPY,Pepperstone MT5
2016.09.29,100.649,101.835,100.644,101.042,155200,9,154124503000,USDJPY,Pepperstone MT5
2016.09.30,101.042,101.777,100.741,101.403,161375,9,151543248000,USDJPY,Pepperstone MT5
2016.10.01,101.403,101.423,101.262,101.322,2319,9,1931076000,USDJPY,Pepperstone MT5
2016.10.03,101.208,101.668,101.125,101.585,108472,9,98821364000,USDJPY,Pepperstone MT5
2016.10.04,101.586,102.962,101.566,102.849,154802,9,147849055000,USDJPY,Pepperstone MT5
2016.10.05,102.848,103.665,102.664,103.563,136026,9,128048204000,USDJPY,Pepperstone MT5
2016.10.06,103.563,104.157,103.344,104.056,127454,9,127457950000,USDJPY,Pepperstone MT5
2016.10.07,104.056,104.079,102.853,102.957,159070,9,143782891000,USDJPY,Pepperstone MT5
2016.10.08,102.957,102.979,102.876,102.876,2567,9,1641297000,USDJPY,Pepperstone MT5
2016.10.10,103.230,103.784,102.805,103.649,105996,9,105673820000,USDJPY,Pepperstone MT5
2016.10.11,103.648,104.067,103.168,103.459,143268,9,127263536000,USDJPY,Pepperstone MT5
2016.10.12,103.459,104.477,103.273,104.255,135962,9,120996926000,USDJPY,Pepperstone MT5
2016.10.13,104.252,104.630,103.329,103.607,127204,9,102411208000,USDJPY,Pepperstone MT5
2016.10.14,103.609,104.475,103.582,104.227,142760,9,121480232000,USDJPY,Pepperstone MT5
2016.10.15,104.228,104.232,104.046,104.046,2073,9,1411008000,USDJPY,Pepperstone MT5
2016.10.17,104.315,104.366,103.784,103.867,113670,9,100724834000,USDJPY,Pepperstone MT5
2016.10.18,103.870,104.196,103.677,103.844,107037,9,94760475000,USDJPY,Pepperstone MT5
2016.10.19,103.845,103.944,103.161,103.417,105249,9,94372197000,USDJPY,Pepperstone MT5
2016.10.20,103.419,104.100,103.339,103.941,112852,9,98430968000,USDJPY,Pepperstone MT5
2016.10.21,103.942,104.202,103.517,103.822,106181,9,94203475000,USDJPY,Pepperstone MT5
2016.10.22,103.822,103.834,103.689,103.689,1666,9,1159665000,USDJPY,Pepperstone MT5
2016.10.24,103.816,104.317,103.717,104.227,97818,9,90781844000,USDJPY,Pepperstone MT5
2016.10.25,104.227,104.870,104.108,104.202,119284,9,105169001000,USDJPY,Pepperstone MT5
2016.10.26,104.202,104.614,104.016,104.485,108389,9,77526157000,USDJPY,Pepperstone MT5
2016.10.27,104.482,105.345,104.293,105.249,126889,9,104779769000,USDJPY,Pepperstone MT5
2016.10.28,105.252,105.528,104.461,104.712,149176,9,120552361000,USDJPY,Pepperstone MT5
2016.10.29,104.712,104.801,104.680,104.725,3157,9,2289414000,USDJPY,Pepperstone MT5
2016.10.31,104.563,105.229,104.520,104.812,111468,9,91421410000,USDJPY,Pepperstone MT5
2016.11.01,104.813,105.114,103.794,104.140,147379,9,122314240000,USDJPY,Pepperstone MT5
2016.11.02,104.122,104.162,103.015,103.288,163860,9,130270496000,USDJPY,Pepperstone MT5
2016.11.03,103.291,103.437,102.544,102.968,159364,9,143573284000,USDJPY,Pepperstone MT5
2016.11.04,102.970,103.350,102.825,103.093,154617,9,141170025000,USDJPY,Pepperstone MT5
2016.11.07,103.963,104.627,103.759,104.492,138686,9,126690179000,USDJPY,Pepperstone MT5
2016.11.08,104.492,105.187,104.292,105.104,137966,9,131843207000,USDJPY,Pepperstone MT5
2016.11.09,105.105,105.884,101.186,105.882,340708,9,290849863000,USDJPY,Pepperstone MT5
2016.11.10,105.883,106.942,104.954,106.918,249690,9,196950415000,USDJPY,Pepperstone MT5
2016.11.11,106.918,106.936,106.026,106.722,200101,9,176356210000,USDJPY,Pepperstone MT5
2016.11.12,106.726,106.796,106.610,106.620,3279,9,3971292000,USDJPY,Pepperstone MT5
2016.11.14,106.842,108.539,106.728,108.390,197469,9,160888132000,USDJPY,Pepperstone MT5
2016.11.15,108.390,109.333,107.765,109.171,192909,9,169079502000,USDJPY,Pepperstone MT5
2016.11.16,109.171,109.752,108.788,109.080,184825,9,173053729000,USDJPY,Pepperstone MT5
2016.11.17,109.087,109.987,108.548,109.956,196733,9,175611799000,USDJPY,Pepperstone MT5
2016.11.18,109.956,110.920,109.796,110.820,199787,9,157780821000,USDJPY,Pepperstone MT5
2016.11.19,110.819,110.948,110.810,110.867,3919,9,3443106000,USDJPY,Pepperstone MT5
2016.11.21,112.004,112.004,110.466,111.037,184600,9,141894867000,USDJPY,Pepperstone MT5
2016.11.22,111.035,111.350,110.264,111.052,196619,9,153569910000,USDJPY,Pepperstone MT5
2016.11.23,111.052,112.969,110.848,112.522,163022,9,127568615000,USDJPY,Pepperstone MT5
2016.11.24,112.523,113.529,112.366,113.351,151432,9,117741964000,USDJPY,Pepperstone MT5
2016.11.25,113.349,113.895,112.548,113.052,188532,9,129225644000,USDJPY,Pepperstone MT5
2016.11.26,113.054,113.213,112.932,113.213,1449,9,1446725000,USDJPY,Pepperstone MT5
2016.11.28,112.796,112.968,111.353,112.098,189016,9,135266838000,USDJPY,Pepperstone MT5
2016.11.29,112.101,113.336,111.614,112.421,183404,9,134973707000,USDJPY,Pepperstone MT5
2016.11.30,112.421,114.534,112.051,114.413,206717,9,147271529000,USDJPY,Pepperstone MT5
2016.12.01,114.412,114.821,113.826,114.025,188591,9,106734180000,USDJPY,Pepperstone MT5
2016.12.02,114.026,114.200,113.324,113.573,160258,9,98532372000,USDJPY,Pepperstone MT5
2016.12.03,113.574,113.581,113.439,113.439,3305,9,2573264000,USDJPY,Pepperstone MT5
2016.12.05,113.195,114.769,112.859,113.753,175499,9,96138087000,USDJPY,Pepperstone MT5
2016.12.06,113.753,114.182,113.497,114.019,128912,9,78658945000,USDJPY,Pepperstone MT5
2016.12.07,114.020,114.398,113.409,113.764,121653,9,75266491000,USDJPY,Pepperstone MT5
2016.12.08,113.763,114.370,113.120,113.976,159285,9,89757975000,USDJPY,Pepperstone MT5
2016.12.09,113.976,115.363,113.931,115.234,137367,9,86162270000,USDJPY,Pepperstone MT5
2016.12.10,115.234,115.348,115.185,115.219,2976,9,1934682000,USDJPY,Pepperstone MT5
2016.12.12,115.375,116.118,114.847,115.015,154433,9,81070446000,USDJPY,Pepperstone MT5
2016.12.13,115.016,115.473,114.731,115.160,142565,9,90596681000,USDJPY,Pepperstone MT5
2016.12.14,115.157,117.387,114.766,117.166,153117,9,97529143000,USDJPY,Pepperstone MT5
2016.12.15,117.166,118.659,116.950,118.136,220146,9,135334220000,USDJPY,Pepperstone MT5
2016.12.16,118.139,118.423,117.467,117.915,175237,9,127164042000,USDJPY,Pepperstone MT5
2016.12.17,117.916,118.002,117.776,117.776,2780,9,2054834000,USDJPY,Pepperstone MT5
2016.12.19,117.936,117.956,116.543,117.120,152606,9,111976485000,USDJPY,Pepperstone MT5
2016.12.20,117.126,118.238,116.983,117.816,159162,9,119486484000,USDJPY,Pepperstone MT5
2016.12.21,117.814,118.065,117.103,117.530,135799,9,105660941000,USDJPY,Pepperstone MT5
2016.12.22,117.530,117.872,117.263,117.574,119034,9,95763751000,USDJPY,Pepperstone MT5
2016.12.23,117.574,117.604,117.166,117.362,91009,9,75605346000,USDJPY,Pepperstone MT5
2016.12.24,117.363,117.376,117.198,117.198,2161,13,1385248000,USDJPY,Pepperstone MT5
2016.12.26,117.034,117.216,116.862,117.040,17388,9,14181063000,USDJPY,Pepperstone MT5
2016.12.27,117.045,117.613,116.992,117.449,93970,9,81477001000,USDJPY,Pepperstone MT5
2016.12.28,117.448,117.809,117.051,117.190,105554,9,90372689000,USDJPY,Pepperstone MT5
2016.12.29,117.195,117.247,116.227,116.611,152194,9,129838597000,USDJPY,Pepperstone MT5
2016.12.30,116.612,117.192,116.037,116.886,185340,9,141956610000,USDJPY,Pepperstone MT5
2016.12.31,116.881,117.039,116.809,116.814,2306,9,1162321000,USDJPY,Pepperstone MT5
2017.01.02,116.780,117.644,116.634,117.562,40960,9,35921189000,USDJPY,Pepperstone MT5
2017.01.03,117.452,118.602,117.210,117.727,172425,9,145008842000,USDJPY,Pepperstone MT5
2017.01.04,117.729,118.182,117.047,117.363,172251,9,141564962000,USDJPY,Pepperstone MT5
2017.01.05,117.364,117.425,115.213,115.561,222895,9,154260725000,USDJPY,Pepperstone MT5
2017.01.06,115.560,117.175,115.065,117.011,191262,9,136148188000,USDJPY,Pepperstone MT5
2017.01.07,117.011,117.039,116.917,116.942,3196,9,2773483000,USDJPY,Pepperstone MT5
2017.01.09,116.993,117.528,115.949,116.027,154977,9,115094492000,USDJPY,Pepperstone MT5
2017.01.10,116.033,116.340,115.192,115.628,188717,9,135868370000,USDJPY,Pepperstone MT5
2017.01.11,115.629,116.870,114.239,115.423,216540,9,155733592000,USDJPY,Pepperstone MT5
2017.01.12,115.422,115.502,113.750,114.565,231527,9,164292881000,USDJPY,Pepperstone MT5
2017.01.13,114.566,115.440,114.154,114.572,184637,9,122557362000,USDJPY,Pepperstone MT5
2017.01.14,114.571,114.580,114.338,114.338,2673,9,1540436000,USDJPY,Pepperstone MT5
2017.01.16,114.221,114.462,113.617,114.132,127294,9,84316025000,USDJPY,Pepperstone MT5
2017.01.17,114.131,114.279,112.624,112.650,219149,9,151694671000,USDJPY,Pepperstone MT5
2017.01.18,112.648,114.376,112.566,114.298,181019,9,140599340000,USDJPY,Pepperstone MT5
2017.01.19,114.294,115.616,114.292,114.792,213208,9,186387399000,USDJPY,Pepperstone MT5
2017.01.20,114.797,115.382,114.206,114.482,210844,9,196486934000,USDJPY,Pepperstone MT5
2017.01.21,114.483,114.622,114.464,114.464,2717,9,2152147000,USDJPY,Pepperstone MT5
2017.01.23,114.313,114.414,112.749,113.142,207220,9,198703781000,USDJPY,Pepperstone MT5
2017.01.24,113.145,113.891,112.519,113.756,196875,9,188192213000,USDJPY,Pepperstone MT5
2017.01.25,113.757,113.985,113.033,113.207,185877,9,182092502000,USDJPY,Pepperstone MT5
2017.01.26,113.204,114.853,113.044,114.468,186943,9,177921978000,USDJPY,Pepperstone MT5
2017.01.27,114.468,115.372,114.386,115.134,172382,9,171538998000,USDJPY,Pepperstone MT5
2017.01.28,115.135,115.139,114.990,115.028,2112,9,1763902000,USDJPY,Pepperstone MT5
2017.01.30,114.761,114.946,113.442,113.708,174409,9,179963753000,USDJPY,Pepperstone MT5
2017.01.31,113.707,113.961,112.076,112.887,211509,9,210660693000,USDJPY,Pepperstone MT5
2017.02.01,112.890,113.948,112.636,113.180,190707,9,196765814000,USDJPY,Pepperstone MT5
2017.02.02,113.184,113.360,112.048,112.732,187245,9,191610511000,USDJPY,Pepperstone MT5
2017.02.03,112.737,113.470,112.311,112.688,170509,9,170493519000,USDJPY,Pepperstone MT5
2017.02.04,112.688,112.711,112.443,112.443,2665,9,2364977000,USDJPY,Pepperstone MT5
2017.02.06,112.384,112.772,111.618,111.751,164162,9,169300218000,USDJPY,Pepperstone MT5
2017.02.07,111.755,112.573,111.588,112.355,161804,9,169838237000,USDJPY,Pepperstone MT5
2017.02.08,112.354,112.540,111.627,112.049,163544,9,164536877000,USDJPY,Pepperstone MT5
2017.02.09,112.050,113.342,111.731,113.234,148495,9,149249867000,USDJPY,Pepperstone MT5
2017.02.10,113.235,113.854,112.853,113.354,156935,9,156674003000,USDJPY,Pepperstone MT5
2017.02.11,113.353,113.356,113.065,113.065,3318,9,2813590000,USDJPY,Pepperstone MT5
2017.02.13,113.513,114.164,113.435,113.667,136051,9,141147428000,USDJPY,Pepperstone MT5
2017.02.14,113.667,114.495,113.245,114.233,159948,9,161510033000,USDJPY,Pepperstone MT5
2017.02.15,114.234,114.953,113.859,114.075,147510,9,149113203000,USDJPY,Pepperstone MT5
2017.02.16,114.075,114.305,113.081,113.231,153152,9,157142673000,USDJPY,Pepperstone MT5
2017.02.17,113.233,113.497,112.614,112.919,143133,9,147500675000,USDJPY,Pepperstone MT5
2017.02.18,112.917,112.917,112.697,112.697,2601,9,2007722000,USDJPY,Pepperstone MT5
2017.02.20,112.886,113.234,112.786,113.107,98180,9,102758981000,USDJPY,Pepperstone MT5
2017.02.21,113.107,113.773,113.011,113.607,136347,9,134493339000,USDJPY,Pepperstone MT5
2017.02.22,113.607,113.726,112.904,113.078,151809,9,146097147000,USDJPY,Pepperstone MT5
2017.02.23,113.080,113.451,112.547,112.735,139118,9,128235535000,USDJPY,Pepperstone MT5
2017.02.24,112.734,112.952,111.931,112.086,135581,9,128470034000,USDJPY,Pepperstone MT5
