date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.09.27,9550.0,9602.0,9525.0,9562.0,2497,0,0,JPN225,Pepperstone MT5
2010.09.28,9512.0,9542.0,9404.0,9457.0,3173,0,0,JPN225,Pepperstone MT5
2010.09.29,9514.0,9589.0,9487.0,9524.0,3440,0,0,JPN225,Pepperstone MT5
2010.09.30,9546.0,9556.0,9341.0,9386.0,3696,0,0,JPN225,Pepperstone MT5
2010.10.01,9444.0,9461.0,9346.0,9376.0,3521,0,0,JPN225,Pepperstone MT5
2010.10.04,9394.0,9496.0,9236.0,9261.0,2952,0,0,JPN225,Pepperstone MT5
2010.10.05,9319.0,9630.0,9314.0,9610.0,3430,0,0,JPN225,Pepperstone MT5
2010.10.06,9578.0,9705.0,9560.0,9630.0,2853,0,0,JPN225,Pepperstone MT5
2010.10.07,9645.0,9712.0,9562.0,9612.0,2847,0,0,JPN225,Pepperstone MT5
2010.10.08,9655.0,9665.0,9472.0,9567.0,2833,0,0,JPN225,Pepperstone MT5
2010.10.11,9600.0,9622.0,9580.0,9607.0,1227,0,0,JPN225,Pepperstone MT5
2010.10.12,9632.0,9632.0,9357.0,9432.0,2547,0,0,JPN225,Pepperstone MT5
2010.10.13,9470.0,9547.0,9382.0,9542.0,1791,0,0,JPN225,Pepperstone MT5
2010.10.14,9490.0,9597.0,9470.0,9492.0,2495,0,0,JPN225,Pepperstone MT5
2010.10.15,9537.0,9542.0,9457.0,9492.0,2063,0,0,JPN225,Pepperstone MT5
2010.10.18,9505.0,9552.0,9455.0,9520.0,1634,0,0,JPN225,Pepperstone MT5
2010.10.19,9483.0,9570.0,9420.0,9435.0,2157,0,0,JPN225,Pepperstone MT5
2010.10.20,9400.0,9475.0,9303.0,9460.0,2043,0,0,JPN225,Pepperstone MT5
2010.10.21,9428.0,9470.0,9320.0,9330.0,2887,0,0,JPN225,Pepperstone MT5
2010.10.22,9385.0,9443.0,9380.0,9420.0,1336,0,0,JPN225,Pepperstone MT5
2010.10.25,9425.0,9448.0,9360.0,9385.0,1423,0,0,JPN225,Pepperstone MT5
2010.10.26,9380.0,9448.0,9330.0,9375.0,1713,0,0,JPN225,Pepperstone MT5
2010.10.27,9423.0,9445.0,9305.0,9345.0,1937,0,0,JPN225,Pepperstone MT5
2010.10.28,9358.0,9403.0,9308.0,9343.0,1907,0,0,JPN225,Pepperstone MT5
2010.10.29,9313.0,9326.0,9136.0,9158.0,1985,0,0,JPN225,Pepperstone MT5
2010.11.01,9161.0,9261.0,9108.0,9118.0,1939,0,0,JPN225,Pepperstone MT5
2010.11.02,9128.0,9216.0,9116.0,9201.0,1147,0,0,JPN225,Pepperstone MT5
2010.11.03,9206.0,9272.0,9178.0,9194.0,1132,0,0,JPN225,Pepperstone MT5
2010.11.04,9290.0,9471.0,9290.0,9461.0,1487,0,0,JPN225,Pepperstone MT5
