date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.04.25,65.693,65.995,65.151,65.464,43668,12,42425760000,NZDJPY,Pepperstone MT5
2011.04.26,65.458,65.971,65.099,65.797,66691,12,63825840000,NZDJPY,Pepperstone MT5
2011.04.27,65.795,66.373,65.569,65.978,77846,12,75555990000,NZDJPY,Pepperstone MT5
2011.04.28,65.976,66.101,65.058,65.436,71887,14,67919770000,NZDJPY,Pepperstone MT5
2011.04.29,65.436,65.753,65.213,65.674,47134,15,44316850000,NZDJPY,Pepperstone MT5
2011.05.02,65.579,65.862,65.235,65.435,54678,16,54530910000,NZDJPY,Pepperstone MT5
2011.05.03,65.431,65.465,63.499,64.623,66038,12,60496540000,NZDJPY,Pepperstone MT5
2011.05.04,64.626,64.775,63.384,63.675,67925,12,55491850000,NZDJPY,Pepperstone MT5
2011.05.05,63.686,64.074,62.533,63.226,78543,12,63259105000,NZDJPY,Pepperstone MT5
2011.05.06,63.224,64.271,63.035,63.684,87415,17,62469235000,NZDJPY,Pepperstone MT5
2011.05.09,63.724,64.066,63.609,63.897,68411,18,49932510000,NZDJPY,Pepperstone MT5
2011.05.10,63.900,64.335,63.462,64.221,69689,15,53929350000,NZDJPY,Pepperstone MT5
2011.05.12,63.926,64.663,63.382,64.303,78019,17,55522310000,NZDJPY,Pepperstone MT5
2011.05.13,64.354,64.427,63.214,63.544,72894,16,56178769000,NZDJPY,Pepperstone MT5
2011.05.16,63.524,63.674,62.647,62.915,68274,12,52688040000,NZDJPY,Pepperstone MT5
2011.05.17,62.961,63.943,62.907,63.865,76971,19,53894290000,NZDJPY,Pepperstone MT5
2011.05.18,63.767,64.484,63.607,64.366,74160,16,54378540000,NZDJPY,Pepperstone MT5
2011.05.19,64.416,64.910,64.184,64.431,72936,14,59522564660,NZDJPY,Pepperstone MT5
2011.05.20,64.518,65.266,64.497,64.984,67696,16,50300680000,NZDJPY,Pepperstone MT5
